186987,190094,660
188174,187626,540
188385,188431,300
190298,187813,1306
188640,186231,2190
188369,187539,1320
187555,188845,720
187524,186978,570
188717,189050,540
189409,189681,602
190169,186236,480
188489,188375,420
189108,188733,600
187461,189127,552
189863,189022,1320
188039,188316,480
188461,188902,720
187348,189139,900
186340,187480,787
188448,187299,240
189068,189277,345
188729,188718,240
188376,187645,360
190125,190276,443
187484,189423,377
188637,187471,120
188488,187577,818
187287,187656,257
187466,188447,152
187502,189341,1020
186340,187565,300
187348,187516,300
187461,186359,840
189431,186309,780
188371,187485,780
190157,187360,360
190156,189130,1080
189428,188812,553
188602,187450,1034
188623,188681,855
187379,187650,665
190473,188413,1209
187503,187471,240
188631,188605,360
186459,189665,407
189136,188378,720
190275,189446,1253
188716,188958,420
189145,189234,540
190264,188811,871
187504,190059,1144
189334,188675,540
188601,188748,741
187382,190425,1080
190200,190222,360
186211,186554,762
187351,187404,97
189766,190310,480
190061,189999,116
187360,186209,271
188694,188848,480
190713,189938,420
188528,188824,1000
188496,187094,600
189744,187450,509
188166,188554,555
189440,187508,653
187624,188496,360
189799,187483,945
188819,189680,833
188853,188868,153
186308,189320,1620
188748,189340,585
189841,189862,360
188852,188615,399
188666,187583,192
188459,187908,660
188619,187302,467
187334,189764,480
188485,188433,180
186433,187582,782
187227,187928,597
186875,188975,377
188429,188423,60
189759,187447,780
187429,188727,532
189093,186940,480
188562,187500,753
186330,189915,592
189642,186307,480
186218,187577,635
189976,133010,1532
187434,189343,720
187299,187473,360
187475,187422,295
190159,189866,240
188433,188379,213
190264,188811,871
188470,189657,780
190049,190310,480
188681,188713,180
187456,188649,660
187306,188850,420
197790,214956,18
187360,190276,720
188718,187535,577
186364,188410,1632
187644,187617,180
189781,190330,320
187553,189050,720
187487,188839,557
187287,188422,290
189744,187428,345
189140,189056,419
188494,188735,798
187570,187517,388
186330,190119,510
187511,188759,660
189997,190094,120
187300,187400,314
188853,188868,153
187439,189431,583
188890,188894,120
188456,188413,144
186993,190705,386
187537,190496,507
188175,188160,300
188415,189010,480
187032,187030,2
187507,187499,240
188671,189444,420
187624,188452,482
187563,187383,660
189428,188470,600
186386,189430,480
187169,188473,1020
188718,188922,480
188470,188652,214
187387,186195,45
187402,187557,597
188493,189345,643
187574,189409,480
188482,188781,1020
186483,190615,648
188388,188535,180
188637,187487,290
188485,187422,780
187521,187551,467
188424,188367,100
187460,188474,420
188440,188143,420
187293,188423,180
188872,189457,300
189180,189355,185
187302,187506,743
190169,189962,420
188584,188148,480
190080,189832,480
189907,190562,342
189160,188874,342
186483,190615,648
187454,187327,209
188210,188768,420
188466,187549,720
188761,187344,480
188632,188418,420
189320,189081,360
190169,190162,23
188613,188673,840
187499,188642,361
188633,188819,429
187471,187353,900
188451,188518,189
188517,188368,240
187434,187456,120
188675,188826,406
188647,188584,687
188880,189092,574
187307,188016,720
188649,189745,540
186330,189407,520
186533,188710,999
189322,188619,300
188433,187498,660
187538,188439,660
190119,190132,243
140997,140900,300
188363,188423,258
188807,187006,951
190270,189925,269
190276,187508,960
190499,190564,743
188631,188908,480
187421,187470,359
188575,188501,180
189658,188296,1140
187391,187399,300
188706,188477,600
188729,188718,240
188418,187479,717
187464,188427,419
188806,189089,300
187560,188683,300
187356,187433,360
188615,188853,360
188807,189113,224
190278,144442,1260
189742,190504,240
189893,187360,503
188483,187290,423
188598,188422,372
189108,188389,540
187444,188451,180
188575,188501,180
187305,188622,960
188857,189335,300
188209,135291,420
189686,187392,114
190174,187308,789
186433,187582,782
189740,187379,240
189335,189131,300
187325,186308,384
189335,187304,840
188416,188602,258
186213,187259,1080
187351,188449,294
190275,188606,1320
186315,187158,540
189741,190029,960
190193,186874,1089
187287,188031,480
186209,186395,300
189327,188825,135
188704,187542,360
189081,188791,720
190502,189678,1200
188619,187302,467
188460,141618,2160
186413,186462,151
190230,189442,1680
187469,187546,443
189778,187351,420
188134,189367,840
188840,188822,284
188629,188222,660
188169,187473,780
189684,189883,381
190200,188022,1020
188598,188769,532
194517,209650,1560
187308,188142,562
186287,188712,960
189637,190276,529
189324,187479,560
188580,188421,360
187496,189654,300
188630,188715,420
189128,189092,293
186230,188040,958
189322,189120,240
188447,189041,480
187505,186308,253
187342,190504,188
186459,189665,407
186623,190095,508
188312,136659,360
188416,187475,300
188690,188869,480
188534,188376,240
190169,189962,420
187525,187386,290
188492,188696,657
187559,189651,480
189113,188715,660
188671,189444,420
188457,187630,360
190309,186565,192
187278,189907,960
187645,187738,360
188726,188719,240
187522,188722,480
188623,188681,855
186304,190501,402
186330,190181,420
188876,190657,600
188833,188874,180
188702,188610,420
188429,188423,60
187483,188704,540
189115,188636,180
186340,188760,843
189102,189116,112
187360,187553,611
188449,188534,184
189121,188017,1080
187448,187418,240
187613,187796,420
188718,189672,891
189665,190444,180
188499,188399,360
187428,188457,386
186348,188031,1156
187227,187928,597
188705,190342,1596
187491,188682,418
188817,188967,420
187065,188749,720
188377,188435,180
187300,188474,480
186993,190705,386
188622,188784,208
188433,188379,213
188472,187627,420
189428,186872,780
189781,190330,320
188740,186395,360
190610,186345,300
188137,187909,960
190169,190135,240
188526,188494,180
190200,197776,1560
187626,188541,180
187436,187423,272
187428,186308,266
189321,187380,1320
190132,189797,476
186348,188031,1156
190060,190114,125
186330,189407,520
189114,188681,1080
190303,188854,1320
190104,189932,1114
188762,188637,312
188672,186290,720
188484,187549,960
187032,187030,2
188423,187557,720
189950,190209,360
189225,188785,600
188575,188501,180
190200,197776,1560
189174,188329,420
188467,188448,240
187357,187391,300
187470,189411,780
189106,188673,780
187560,188683,300
186623,190095,508
187360,186209,271
188640,188728,419
186318,189713,655
186311,187499,540
188837,188871,317
197403,188855,309
188472,188789,354
187462,187512,360
187473,187394,624
189121,188017,1080
189326,188492,677
188876,190657,600
188846,188669,267
187487,187348,420
189321,139400,1200
187300,188533,300
189907,187506,720
188637,188872,421
188706,188477,600
189950,190209,360
189162,188595,420
188635,186994,1199
187626,188402,216
188472,188776,296
188826,188615,207
190054,209649,3060
187428,186482,957
189741,190270,540
189420,189755,600
188622,188784,208
186564,189149,1493
187287,187656,257
187308,186548,1580
188611,188801,420
189131,189320,151
188635,188855,221
186330,190275,399
189814,190345,626
187537,190496,507
144344,144613,233
186874,189444,540
188641,187497,221
187790,187661,600
187584,187320,300
187307,188016,720
188492,188696,657
187307,188016,720
187617,187489,780
187404,187436,300
189142,187348,843
190272,190163,180
188482,135147,900
188489,188716,990
187523,188883,749
207370,207375,0
187515,188447,660
188667,189684,614
189748,188458,501
188635,188855,221
188729,190255,1068
186444,186854,440
188404,188471,300
188535,188587,240
190104,189932,1114
190080,189832,480
187325,189684,300
189108,188733,600
187303,189684,585
187286,188377,180
188114,190808,780
188853,189357,420
188623,188681,855
187454,188448,442
190435,190100,213
188690,188869,480
194583,187505,1860
190128,188451,840
188408,188520,120
188473,189327,397
188388,187849,660
187392,186951,570
188890,188894,120
188729,187004,315
186874,189444,540
188653,188584,794
188656,188627,480
189152,188182,472
188482,135147,900
186875,189120,240
189327,188449,540
189125,189225,338
189907,186340,600
186336,186965,480
188393,187302,300
188426,188414,223
188828,188853,212
188580,188419,240
187563,186309,428
188615,188526,420
188819,188682,960
187452,188862,840
188907,188887,215
187479,187507,255
188473,189327,535
186326,189419,840
187293,188423,180
186290,187481,240
187324,189740,467
187518,188110,741
190119,151890,2166
189174,188329,420
187562,187329,480
188535,188622,513
197728,190156,1641
188469,188041,699
188876,190657,600
187351,188449,294
187464,188612,960
190713,189938,420
186362,189656,827
188602,187450,1034
188611,188801,420
186342,187078,709
189108,189092,236
187318,189406,60
186711,189787,660
188039,188316,480
187467,188661,381
188374,188614,360
190014,186312,540
189684,186360,480
188611,188394,643
190272,190163,180
187424,186233,561
188619,188584,180
188636,188427,451
189137,186940,1143
188134,188381,794
187286,187299,540
189425,189685,780
186309,187472,466
190499,190564,743
187354,188368,720
187542,188826,805
189132,189321,97
190197,190097,925
140579,144351,840
187517,188410,720
187356,187433,360
188470,189657,780
188499,189122,563
189331,189235,309
189174,188329,420
189434,189141,1303
189444,186992,60
188687,188493,1020
188813,189120,420
187387,186195,45
189787,190273,360
188520,188457,464
187306,188539,240
188500,188857,737
189908,190086,420
190124,188493,1459
188451,188135,600
186308,189183,1648
188371,189119,660
187566,187517,285
187421,133022,1140
187487,187348,420
186336,186965,480
187402,187557,597
187505,188495,582
188373,188414,342
187355,190230,478
188718,187535,577
188715,188429,540
188706,188477,600
189428,188470,600
187296,188813,840
186207,189057,1080
188567,188377,360
187444,189684,570
186351,188523,1199
188615,188526,420
189404,187345,734
188913,187494,688
188630,188610,153
188431,188418,187
188137,187909,960
188640,189410,720
190132,187433,300
186317,188900,840
188696,188830,660
190200,186718,660
190449,140622,911
187308,188142,562
186363,189443,346
188665,188619,548
189135,186645,960
187491,188682,418
188424,189411,1200
187484,188432,420
187559,189651,480
189091,188621,360
190197,190097,925
188872,188832,135
187617,187489,780
188778,187464,660
186324,187522,898
189913,190204,240
189646,187426,343
188534,188376,240
190298,187813,1306
187560,188683,300
189145,189062,229
189131,187296,720
187497,187427,180
187474,189358,722
186311,187382,388
187624,188738,1329
190222,186227,420
187306,188539,240
188666,187583,192
188600,188471,240
186330,190250,333
188807,187006,951
187522,190498,300
189078,188632,240
187399,187626,500
186874,187462,260
187325,188447,280
190307,189686,693
189428,188812,553
187305,189932,1260
188409,188526,180
189428,188470,600
190199,189060,900
187436,189428,1002
189181,189178,240
141551,141799,207
187337,187049,840
188374,188495,360
188707,187481,600
188864,188785,180
188142,188565,300
187566,187517,285
188826,188403,726
188864,188785,180
187227,187928,597
188733,190296,840
186311,187382,388
190200,186362,368
188489,188375,420
189448,189409,495
188870,188946,420
188784,188623,240
188613,188699,461
186306,189658,480
189324,186308,1075
141551,186209,1080
187533,187554,480
189684,189080,1440
189113,188715,660
187523,190160,300
186533,188710,999
190129,190236,330
189086,188637,480
188519,187291,376
188616,188630,120
187561,188651,480
187474,188861,717
188826,188526,660
189320,189081,360
189684,186391,924
187501,187062,819
188807,187006,951
187454,188488,390
186340,187480,787
188713,188517,660
188726,188719,240
187297,189768,780
189665,186207,1012
189108,188815,263
188423,187557,720
188724,186392,668
188726,188719,240
189806,189844,480
188488,187283,240
188637,188665,480
187505,186308,253
188423,188644,360
189132,188822,600
189152,188182,472
189026,188811,480
189113,188801,240
188712,188818,420
187428,190564,1011
189743,186220,183
188733,189759,1400
188494,190276,1020
187522,190498,300
187445,188384,360
188826,188639,380
188949,188743,265
187516,189672,287
190169,190061,849
187325,189684,300
189257,188378,756
188500,189331,480
190192,189788,218
188705,188438,720
188975,188636,759
187543,190075,1353
188735,190428,1440
189428,186337,240
186324,187522,898
189651,189863,852
187463,188610,483
141022,187915,1440
187452,187468,240
188388,188535,180
188603,187607,900
188498,188698,960
189146,189343,420
190014,186312,540
186325,140720,1500
188496,186308,1223
186953,190241,480
187467,189421,797
189090,188791,480
187449,188531,469
187467,189421,797
187336,187426,142
189407,189672,239
190119,188462,531
188724,186392,668
188641,188420,357
189907,190424,420
187351,188449,294
189679,187390,120
190307,187462,1080
187464,188427,419
189229,187708,820
188652,187550,240
188713,189140,723
190078,187338,1620
189686,187392,114
188633,187473,780
188638,188832,556
188630,188610,153
190061,189999,116
188494,188735,798
188407,188431,253
188447,187645,480
188371,187485,780
189434,189679,741
187487,187348,420
190551,190118,480
144344,144613,233
186211,187427,660
188433,187498,660
189745,190230,960
186213,187259,1080
188691,188836,507
190137,187360,381
188675,190178,848
189809,188391,720
188365,187910,600
190199,189725,540
188806,188718,300
186345,189685,699
188781,188654,130
189814,190167,303
187498,189417,676
187332,187348,31
188460,186209,1063
188726,188719,240
189799,187431,494
188470,189657,780
189334,187429,1308
190200,186362,368
190164,190275,384
187541,189647,408
187496,187353,132
190278,144442,1260
187439,189431,583
187499,186215,720
187032,187030,2
188447,187645,480
187475,188610,660
188877,135129,840
189437,189111,600
188816,187278,720
187505,186308,253
188812,188477,362
187484,187456,300
189879,190278,316
187487,188651,327
188459,187908,660
188487,187392,840
188775,188651,412
186232,186209,303
188602,188667,600
189091,188499,173
187624,189340,960
189656,188869,900
188632,188778,300
190264,188811,871
188210,188768,420
188431,188418,187
189131,188612,240
190307,211713,2131
188840,187345,780
189893,187062,668
187454,187393,120
188936,190097,1140
188366,188460,255
187580,189935,720
188471,188637,180
188624,189092,1320
188640,188706,540
190280,189799,315
187278,189907,960
188639,188872,480
189679,187390,120
186266,188663,656
188434,189125,704
188622,187553,960
189420,189755,600
186543,186213,689
188496,188876,960
188741,186528,417
188673,187461,720
188826,188526,660
187443,187553,614
187553,188699,255
189113,188631,180
189814,188713,904
188763,188938,890
188486,187475,180
189131,188612,240
188614,188456,600
188520,188489,420
187560,188683,300
188767,188705,420
187553,186309,357
189327,188825,135
188408,187485,600
189341,188840,300
186367,187433,1020
186290,187481,240
187307,187461,360
189145,189234,540
187487,188430,600
187459,187424,195
190125,190276,443
188491,188617,317
187487,187558,300
189108,188389,540
188696,188830,660
188848,189117,350
188686,188902,244
189090,188791,480
189081,189060,124
187830,187799,240
188832,189978,1400
141567,141536,72
188854,186450,960
187538,187384,300
189849,190296,180
187499,186215,720
187501,187348,148
189114,188681,1080
190054,209649,3060
188611,188414,480
187522,188722,480
188857,189335,300
187355,186194,137
190303,189876,354
188706,186345,516
188134,188107,180
187399,187626,500
187502,189341,1020
189840,186874,1180
188771,188611,166
186413,189814,553
188496,187094,600
187308,187650,424
188675,188826,406
189320,189081,360
188633,188385,780
188368,188435,240
189680,186565,707
189814,186220,371
189434,189679,741
189307,188638,840
188726,188414,831
187482,187427,120
188633,188819,429
189077,187624,518
188632,188848,180
188595,187525,952
189081,188625,240
188842,188465,541
188837,188871,317
189423,188612,1020
189307,188828,420
189453,188729,420
188377,188435,180
188495,188818,624
190119,190132,243
187496,187353,132
189893,187360,503
187279,186359,720
188417,187315,1241
141567,141536,72
188840,187345,780
187608,188420,480
188790,189681,1020
188617,188465,488
189646,187426,343
188619,188431,420
188624,188534,478
188644,188882,438
188376,187479,562
188734,189848,1380
187624,188452,482
189808,186835,641
187622,187626,120
187360,188433,360
190047,186891,310
189976,133010,1532
187337,187049,840
187522,187337,360
188374,188641,60
188473,190153,1800
186366,188679,600
186340,187565,300
190197,190274,302
188600,188471,240
188729,187004,315
187551,187376,480
189133,187487,726
188698,188410,654
187318,186224,540
188724,186392,668
188470,189657,780
188612,188772,240
188613,188673,840
187300,188422,240
189814,186220,371
189333,187886,1699
188781,188654,130
188517,188368,240
188633,189346,283
188456,188583,420
188385,188431,300
188825,188824,87
189684,187399,874
188785,188713,180
186441,188671,1560
188427,187299,120
189434,190269,1260
188735,189647,720
188810,188630,242
188705,190342,1596
187382,187508,369
190135,141198,867
189132,187441,600
188752,189814,969
188546,188787,521
187349,186623,1273
187348,189139,900
188872,188832,135
188716,188841,293
187450,187468,180
188837,188425,562
188598,188769,532
187332,187348,31
189095,188629,180
187500,188907,900
190197,189638,360
189841,189862,360
188496,186308,1223
186244,187558,448
188594,189146,120
187332,187348,31
188876,187305,701
189665,190444,180
186435,186392,360
187434,189343,720
190449,140622,911
186287,188226,1017
188535,188622,513
187475,188610,660
188403,188429,162
188573,188519,214
189684,188629,1080
187486,188538,600
187317,187402,420
189069,188465,720
187542,188826,805
187429,187428,60
186875,189120,240
187401,187626,600
188632,188418,420
189102,189116,112
188664,188564,600
189426,188868,550
189680,186565,707
190274,187481,1460
188427,187299,120
188826,188403,726
188619,187302,467
188720,188761,378
186875,189120,240
186681,189787,574
189849,186417,476
187305,188896,755
190160,189844,360
187521,189736,256
187442,190158,720
189907,189821,300
190187,186391,310
188579,188635,480
188493,187548,780
190237,190275,75
188473,188850,300
190270,190135,396
188612,188837,129
187392,187429,540
188485,187474,300
188682,189409,362
189658,187563,682
188735,189647,720
188475,188706,408
188450,188854,660
188482,188781,1020
189938,190278,300
141551,186209,1080
188400,188426,276
188580,188421,360
189093,186940,480
189444,186992,60
186349,188678,300
188427,187473,415
188826,188615,207
188641,187497,221
189135,189610,1620
187404,187493,115
188454,188532,660
188488,188467,60
188819,188682,960
188470,188652,214
189437,141699,1298
186362,189656,827
189665,187404,807
186194,189924,600
188660,187556,670
189622,189132,915
187355,186194,137
188663,188623,600
186346,187389,439
188872,188832,135
187518,187532,756
187351,187404,97
186369,189344,496
188775,188717,360
188670,189843,660
188373,188435,240
188455,189860,1140
188630,188715,420
189146,189343,420
190222,190049,368
188716,188958,420
188487,187392,840
189108,188771,420
187337,187049,840
188460,186209,1063
187353,190243,528
187466,190153,1080
189841,189862,360
197790,214956,18
188628,186343,300
189244,189161,120
189142,189294,149
187360,187553,611
189932,188970,1500
190193,186874,1089
187471,188673,734
188613,188699,461
141022,144287,754
188485,187422,780
187488,186874,300
186646,190361,360
188484,188068,780
188638,187283,171
188444,188535,180
189334,188675,540
187290,189414,720
189434,189679,741
187428,190564,1011
188413,187380,1496
188447,188811,720
188705,187010,322
188423,188644,360
187521,187551,467
188615,188628,180
140579,144351,840
189656,189685,300
187511,187481,120
189108,188808,567
188667,189684,614
187474,187460,240
190499,190564,743
188908,189142,248
188808,188876,120
187583,186988,300
188376,187479,562
188635,186994,1199
186953,190241,480
190264,189429,585
188894,186394,600
187628,188431,420
188462,187625,540
187505,190051,960
190113,187404,1080
188169,187660,360
187464,188456,160
190334,189656,1200
188363,188423,258
188447,189041,480
140754,189779,960
189321,187380,1320
188705,190342,1596
188837,188425,562
188824,188838,166
188416,188681,1380
187621,188625,780
189068,188534,900
187451,187307,360
188733,187371,1320
188857,188897,60
188372,187179,480
189033,188636,240
140602,203167,960
189145,186341,1014
189428,188470,600
189340,186314,853
190021,190200,240
186250,188851,925
189089,188828,300
189116,190200,2152
188649,189656,480
188862,188730,584
187336,188408,600
187427,188454,240
190169,190162,23
187404,187493,115
188790,188918,300
187525,187386,290
190333,187456,960
188312,189131,360
187402,187557,597
188616,189335,780
187468,188372,780
189884,139973,1260
188665,188619,548
188481,187299,180
188828,186314,780
188857,188897,60
189114,188681,1080
190134,189807,427
189117,188738,790
187521,188738,403
188169,187473,780
186211,190116,760
190473,186367,720
188628,186343,300
188767,188806,240
187356,186336,977
186231,187521,250
188519,187291,376
188457,187630,360
186330,188869,792
188790,188918,300
188895,188707,196
189951,188138,1260
189741,190156,134
187318,186224,540
186533,188710,999
188606,188654,420
187461,186359,840
190199,189060,900
187474,189358,722
187499,188642,361
190336,189840,420
187553,189050,720
188632,188778,300
190275,189446,1253
187290,189414,720
188872,189457,300
187624,187946,660
189152,188182,472
187470,189441,1100
190333,187456,960
189086,188637,480
188428,187433,540
189131,189320,151
187614,187629,180
187305,187299,180
189907,186441,900
188458,188389,240
190014,186312,540
186304,190501,402
189799,187431,494
188876,187305,701
186972,189409,219
187471,186312,995
188735,188854,480
187463,188610,483
188622,187553,960
190119,187325,900
187624,189340,960
186325,188663,711
188716,188958,420
190111,190012,407
140579,144351,840
189108,188389,540
189447,187784,2700
187537,187299,722
188594,189146,120
189425,189685,780
187543,190075,1353
187473,187478,167
187568,189346,605
189090,188791,480
189799,187483,945
189840,189841,10
189367,188828,240
187333,187380,600
187318,186224,540
186287,188226,1017
189740,187379,240
188614,188456,600
188822,188652,840
190270,189925,269
188495,188818,624
187360,189092,1392
189091,188499,173
188403,188480,240
187487,188651,327
189814,186220,371
188790,187519,780
187452,188724,675
188765,186462,1740
188611,188414,480
187467,189421,797
187516,190504,180
186211,189656,544
190435,190100,213
189741,190156,134
188114,190808,780
189759,187429,480
188402,188375,180
189741,190156,134
188635,186994,1199
189658,188296,1140
189423,188612,1020
189997,190094,120
189068,189277,345
188039,188316,480
188584,188148,480
188416,188418,0
187481,188700,240
189622,189132,915
188447,189128,1020
190159,189866,240
188365,188644,499
190274,186598,446
189656,188869,900
186351,187515,324
186533,188710,999
189156,189447,533
190473,188413,1209
187484,187456,300
189334,187429,1308
188413,187516,1020
189781,190330,320
188633,188385,780
188613,188860,555
188403,189657,663
188611,188449,424
187459,187424,195
189409,189681,602
186209,189437,960
187434,187456,120
141567,187433,1740
190200,188022,1020
188651,141560,1620
141567,187433,1740
188857,189335,300
188816,187278,720
188448,187299,240
190197,189638,360
189907,187506,720
188632,189330,240
187397,189913,1408
190333,187456,960
188848,189117,350
188484,188808,828
190200,186718,660
140754,189779,960
188880,189092,574
189914,190121,591
190264,188811,871
188653,188584,794
188535,188587,240
189137,186940,1143
189907,188653,1200
190200,188022,1020
188427,187299,120
188498,188698,960
189321,187380,1320
188637,188872,421
188721,188761,467
189928,186314,1427
189862,189974,551
188846,187493,729
189849,190296,180
189423,188612,1020
188484,188068,780
188772,188610,340
189307,188828,420
190159,189866,240
190049,188663,900
188663,188623,600
186209,189820,459
187501,190502,300
187626,188402,216
187382,187497,175
188087,188148,264
188672,190022,1805
189759,186336,540
188602,187450,1034
188403,188429,162
188634,188855,180
188716,188841,293
189113,188801,240
187307,188581,480
189146,189343,420
188472,187627,420
187609,188520,42
189030,187498,900
189331,189235,309
187382,187444,417
187363,189932,815
188166,188554,555
188090,188165,300
188633,188916,780
187421,188699,540
188408,187660,283
187619,188229,600
188206,188229,180
187336,187426,142
186212,190269,660
189173,189038,360
188528,188824,1000
187624,188452,482
187484,189423,377
187494,189446,1080
189133,189367,550
188462,190195,1104
187363,189932,815
186308,190275,380
186872,188822,1020
186308,186352,420
189658,187563,682
186207,190135,270
186433,186313,720
186480,186266,526
188901,188668,300
188649,189745,540
186335,188732,180
188836,189328,180
188715,188731,240
188731,188671,480
187425,189744,480
188913,187494,688
187461,186359,840
189078,188628,960
187439,189431,583
188600,187302,420
188466,188479,60
188368,188435,180
187360,187065,738
187563,187383,660
189759,187429,480
187501,187348,148
188620,187357,780
189955,190275,180
187538,187384,300
187499,188642,361
190230,189442,1680
187516,190504,180
187532,186349,402
188609,187539,1079
187624,189340,960
189651,189863,852
187580,187512,840
188440,188312,913
187464,188427,419
188744,186197,600
188431,188651,360
188705,187010,322
190119,187325,900
188673,187461,720
188862,188721,240
186230,188040,958
189069,188465,720
188485,188729,853
190215,187427,1080
188619,188497,360
188649,188677,119
186330,190119,510
187464,187424,150
190135,189686,174
188907,188887,215
140602,203167,960
187484,188432,420
188693,189367,780
188447,188037,960
186323,186857,1000
186386,189430,480
188822,188652,840
189938,190278,300
189814,190167,303
188500,189331,480
188671,186605,1218
188484,188467,120
187518,188110,741
190137,187360,381
189423,188612,1020
190126,189748,50
188454,188811,660
187539,187429,355
189332,189134,120
190200,188022,1020
190230,189442,1680
188715,188731,240
188808,188876,120
187305,187524,566
189131,189656,1033
189118,188645,720
188004,135162,463
188482,188781,1020
188494,190276,1020
187563,187383,660
190122,188450,721
189656,188869,900
187523,190160,300
189026,188811,480
187483,189116,660
141567,187433,1740
189744,187428,345
187286,188377,180
188518,188719,683
189329,187907,1320
190126,189748,50
188690,188869,480
146916,148002,728
187355,189425,377
190334,187382,840
188473,188850,300
187515,189652,350
188818,188473,497
189907,190424,420
188431,188418,187
188520,186874,480
187444,189684,570
187465,188367,360
187286,187299,540
187673,188371,264
187521,187551,467
188620,187357,780
188545,188421,60
187613,187796,420
190307,188564,1560
187483,189116,660
188845,188523,705
188666,187583,192
187348,187573,660
186313,190104,840
186435,186392,360
190434,189937,480
188603,187607,900
188542,188818,840
188826,190134,1320
187360,190424,960
189113,188824,300
187303,188709,960
189434,187071,480
187300,187400,314
189332,189134,120
186424,188839,1152
188819,188704,300
188702,188610,420
187451,187307,360
189787,190273,360
188790,187519,780
186434,142141,1380
189440,187508,653
188850,186230,884
187578,187886,1080
189108,188815,263
188819,188682,960
187580,189935,720
188667,187433,540
188825,188824,87
188451,188518,189
188431,189049,720
189137,188876,301
188824,188831,480
189906,190130,480
188719,188673,300
188778,188719,374
189428,188812,553
188485,187422,780
188617,188465,488
186366,188679,600
187353,197728,1142
188836,188719,600
188647,188584,687
186308,186352,420
188647,188761,248
188598,188769,532
186435,186392,360
188376,188143,258
187494,188729,246
188368,188435,180
186212,190269,660
188843,189120,85
188770,190385,1296
189684,187399,874
188690,188869,480
188595,187525,952
141567,187433,1740
188895,188707,196
187400,188673,302
189347,189081,471
188456,188413,144
188870,188778,221
189431,189645,381
188425,186309,720
187624,187389,1800
187543,190075,1353
189932,187499,701
186325,187575,1020
188365,187910,600
190307,187462,1080
187065,188749,720
189081,188625,240
187464,188427,419
187539,189863,516
189095,188629,180
188857,188897,60
189100,188821,360
188736,186678,720
189645,190032,780
188647,188442,660
189799,187483,945
188603,187607,900
188485,188404,328
186330,190119,510
188761,188488,240
187524,186990,474
187403,188885,660
190134,189807,427
187479,187506,290
187473,188606,300
189807,189941,300
188484,187549,960
189420,189755,600
189108,188871,360
188735,188857,498
188165,189230,360
189121,188792,540
187342,190504,188
187543,190075,1353
188469,188408,401
187467,189421,797
187583,186413,441
188704,187490,467
189156,189447,533
187324,189740,467
189745,190230,960
187447,187911,1140
188725,188613,360
187609,188882,1020
187424,186233,561
187580,189935,720
187529,190274,792
187558,190498,518
188439,189138,780
188716,188841,293
187559,189651,480
189740,188498,690
188371,187649,420
187483,189116,660
189068,188534,900
188769,187466,840
189684,187321,219
188462,188386,360
189637,190274,585
188775,188717,360
188491,188836,420
187555,187499,405
187523,190160,300
189907,186874,1620
186266,188663,656
188891,187305,480
189118,186324,1800
188520,186874,480
188854,186450,960
186369,189344,496
188612,188772,240
187297,189768,780
186317,188900,840
187474,188861,717
188649,187525,240
189134,188872,360
187624,188452,482
188585,188452,683
186411,189892,420
189096,133181,780
188670,189843,660
189437,189111,600
190713,189938,420
188611,188449,424
187584,187320,300
140997,140900,300
187445,188384,360
189121,188017,1080
186308,188735,645
187496,189654,300
188175,188160,300
189950,190209,360
188535,190401,1632
187559,188630,600
189778,187351,420
188627,188556,540
188485,188433,180
187532,186306,660
188853,188868,153
189843,186615,378
186993,189331,1020
187458,187514,578
188424,189411,1200
141567,141536,72
188880,189092,574
188735,189647,720
189808,186835,641
187624,187946,660
187454,188488,390
189907,190552,240
140579,144351,840
188772,188610,340
190334,188167,1440
188824,188780,360
189100,188821,360
188901,188696,382
186394,186230,191
188454,188811,660
188368,188435,180
190209,190274,300
188471,187473,169
188425,186309,720
186987,187539,720
187324,189740,467
188888,186945,517
188561,188645,420
189340,186314,853
188724,189449,440
188174,187626,540
188729,186399,534
187382,190425,1080
189086,188637,480
190307,188564,1560
189765,190152,300
186444,186854,440
187475,187422,295
188828,189427,759
189749,187527,720
187487,188500,442
189907,190424,420
189100,188821,360
189162,188595,420
190243,190330,480
188195,189146,486
189801,189820,267
188745,187481,556
189742,190504,240
188675,188826,406
188499,188399,360
188877,135129,840
189428,187462,636
144344,144613,233
189068,188326,381
189322,189150,216
187462,189770,900
187475,188610,660
189121,188792,540
188402,188375,180
189938,190059,653
189145,189234,540
188134,188107,180
188876,187305,701
189951,141801,1020
187400,188378,565
188686,188902,244
188388,187849,660
190334,188167,1440
187523,189681,218
188627,187537,779
188647,189089,660
189132,188822,600
188404,188403,1653
189431,186352,300
189322,189146,234
188579,188635,480
189684,187507,1140
189244,189132,300
187301,187421,327
188445,188095,540
190473,188413,1209
187524,189681,480
188864,188713,340
188877,188898,240
189684,188629,1080
188500,188407,327
188452,187272,120
187523,189681,420
189140,189253,240
187353,197728,1142
190199,189725,540
187428,186937,780
187308,187650,424
187392,190045,970
187518,188110,741
189183,187469,780
189898,189755,240
188449,188534,184
188142,188565,300
190104,190334,694
187567,190501,420
189740,188498,690
186676,188010,1560
189863,190054,634
189684,190115,840
187909,187722,180
188640,189410,720
188640,189410,720
188611,188394,643
187401,189518,900
187299,187473,360
189032,197499,840
187499,188642,361
188486,188644,303
186564,189149,1493
187614,187629,180
189840,189841,10
187360,189738,288
189428,188812,553
187459,189409,900
