190551,190118,480
187392,190045,970
188458,188389,240
188517,187484,480
188613,188860,555
187361,188808,840
188499,189122,563
188644,188882,438
189907,190424,420
189907,189656,616
188431,188418,187
190119,187325,900
187475,188610,660
189136,188378,720
189799,187483,945
188491,188836,420
188824,188831,480
190132,187433,300
188427,187473,415
189140,189253,240
188693,189367,780
190307,187558,1200
189108,188389,540
188467,188448,240
189907,186874,1620
188459,187908,660
189097,187443,660
190334,189656,1200
187425,189744,480
188913,187494,688
187279,186359,720
188470,188652,214
188647,188584,687
188649,187525,240
189645,190032,780
187382,187508,369
187511,188759,660
188637,187487,290
188828,186314,780
188639,188872,480
186210,188648,446
187503,187471,240
188615,188919,720
188729,188718,240
188576,188114,360
189113,188824,300
194517,209650,1560
186323,186857,1000
188843,189120,85
188495,188818,624
186212,190269,660
187348,187516,300
187403,188885,660
187521,188738,403
188843,187491,960
186342,187078,709
188825,188824,87
187356,186336,977
188487,187392,840
188633,187473,780
187473,187394,624
189367,188828,240
187528,189654,420
189645,190032,780
188601,188748,741
188732,188869,300
188619,188497,360
189907,186340,600
189684,190477,720
141628,186563,681
209650,187318,1740
187487,188839,557
187645,187738,360
188483,189414,1320
187401,188854,1080
188607,188474,540
189428,188874,780
189145,186341,1014
188473,188850,300
188600,188471,240
187401,188854,1080
187429,188463,420
186309,190119,318
187501,190502,300
186320,186404,300
187479,187506,290
186212,190269,660
188636,188885,659
187325,189684,300
188894,186394,600
187628,187633,120
187614,187629,180
140602,203167,960
187495,189647,291
188670,189843,660
187517,189851,1200
187534,189840,981
188444,188500,300
190135,189686,174
187626,187760,600
187290,189414,720
188733,189759,1400
189404,187345,734
187524,186978,570
187307,188016,720
187518,188110,741
186330,190275,399
187333,190116,1938
188469,188041,699
209649,188904,2500
188376,187479,562
188415,189010,480
189146,188644,599
187624,187439,660
188579,188635,480
189143,189149,120
188457,187630,360
190594,187484,239
188806,189089,300
188864,188713,340
188822,188861,232
188846,188669,267
188448,187299,240
187401,189518,900
187482,187427,120
187403,188885,660
189898,186483,540
190276,140439,1860
186211,190116,760
187333,187380,600
190230,186944,540
188489,188448,157
186231,187521,250
188767,188877,346
187559,188630,600
188217,188164,120
186369,189344,496
190169,190061,849
188877,135129,840
188704,187542,360
188518,188719,683
190264,188811,871
188765,189122,360
189132,189321,97
188454,188673,872
188806,188757,630
190333,144687,1680
190200,188656,900
187307,188581,480
187488,188681,553
189329,188844,187
188445,187454,600
188632,188855,120
187521,189736,256
188432,188691,960
190097,187563,928
186211,187427,660
189225,189135,185
188751,190287,1560
189843,186615,378
188735,186937,337
188534,187615,190
187531,188628,983
187486,188538,600
190204,190222,240
187464,188427,419
187354,188368,720
187296,187355,381
188576,188114,360
188671,186605,1218
189127,188847,300
188623,189441,642
188483,189414,1320
187300,187400,314
186212,190269,660
187645,187738,360
187451,188726,900
188641,187497,221
188468,188869,516
188751,190287,1560
188484,188222,540
190230,187429,576
187518,190498,355
187556,190547,1163
189321,187441,853
187556,190547,1163
189440,187508,653
187462,187512,360
187354,188368,720
188752,188634,374
187344,189766,420
188615,188526,420
188825,188613,300
188942,189439,520
188675,190178,848
187400,188378,565
187333,190116,1938
190222,190286,74
188942,189439,520
188784,188882,212
187308,188142,562
187584,187320,300
189908,190086,420
188388,188535,180
187480,188415,480
187317,186385,646
189425,189685,780
188464,187094,240
188404,187660,420
187402,187557,597
189244,189161,120
186386,189430,480
188473,190153,1800
188385,188450,300
187356,187433,360
188769,187466,840
187441,188607,1500
188771,188611,166
188518,188719,683
190156,189130,1080
188836,188719,600
188367,187473,660
189091,188399,420
187464,188456,160
189440,188565,1800
190157,187360,360
190122,188450,721
188444,188500,300
190270,190135,396
188637,187471,120
189333,187886,1699
188894,186394,600
187429,188844,1140
187464,188481,420
141551,141799,207
188702,187532,596
187609,188520,42
187450,188466,305
188621,187357,1200
186874,187673,840
190200,188656,900
187539,187429,355
189128,189092,293
187320,186359,600
188415,189010,480
190056,189798,660
189684,186615,1860
188445,187454,600
189907,186340,600
187169,188473,1020
190187,186391,310
190126,189748,50
188916,189141,378
186987,187539,720
188767,188806,240
189033,188636,240
187531,188628,983
187460,188474,420
188622,189439,660
189665,190444,180
187790,187661,600
188755,190243,720
188447,188811,720
186313,189672,753
187459,187424,195
190048,187503,660
188793,188627,300
190473,188413,1209
190137,190336,672
190049,188663,900
188632,189325,162
186483,190287,900
188619,188431,420
188778,188607,540
188816,188730,600
188528,188554,388
189658,187563,682
187644,187617,180
188733,187561,540
187504,190059,1144
188675,186336,395
187308,188142,562
187488,186874,300
189092,187670,600
187628,187633,120
187479,187583,540
189431,189645,381
188606,188808,195
189379,189334,300
188482,135147,900
187563,188815,540
189121,187287,757
187305,188622,960
190619,190617,5
187429,188854,480
190307,188564,1560
188872,189457,300
188616,188630,120
188421,188637,251
188735,186937,337
188807,189113,224
189742,190504,240
187334,188673,780
189893,187062,668
187379,187650,665
186394,186230,191
188496,186308,1223
190200,186362,368
187351,188449,294
188467,189684,1080
189906,187618,1440
187469,187546,443
187472,186306,530
189684,187585,480
188388,188535,180
189748,188458,501
188770,190385,1296
189379,188413,686
189840,186874,1180
188166,188554,555
190129,190236,330
189225,188850,480
189135,186645,960
190307,190305,660
188454,188673,872
187790,187661,600
187464,188612,960
188826,188403,726
189142,189294,149
189324,187479,560
187308,186548,1580
187580,189935,720
187486,188538,600
190499,190564,743
188806,186548,1083
188806,189089,300
188467,189684,1080
189160,188874,342
188824,188831,480
188778,188719,374
189125,189225,338
190202,189849,840
188762,188637,312
188424,190444,1320
190200,190222,360
188454,188673,872
187574,189409,480
189759,190230,300
187525,187386,290
190132,189797,476
187287,187656,257
188619,188584,180
188368,188435,240
188376,187645,360
188114,188049,240
186212,190269,660
189093,189875,1370
188535,188419,540
189210,188385,841
187392,190045,970
187425,187547,180
188455,188850,540
188499,188644,420
189430,189410,491
188720,188761,378
187445,188384,360
190049,188663,900
187488,186874,300
189087,188640,540
141198,144311,524
190137,187360,381
188475,188706,408
189681,189656,499
190139,187534,780
188806,188718,300
187522,187337,360
188672,188877,360
187379,187356,180
189069,188465,720
189680,186565,707
188142,188565,300
188822,188671,420
187645,187738,360
190240,190230,120
189113,188824,300
186943,188762,420
188628,187460,512
188460,141618,2160
190270,189925,269
187556,188900,458
187342,190504,188
187353,197728,1142
187624,187439,660
188704,187542,360
188667,187433,540
188637,187471,120
188444,188699,660
189105,188422,780
190209,190274,300
187548,188367,600
189665,187404,807
187501,190502,300
188666,187583,192
187308,188142,562
141630,190276,1080
190128,188451,840
187355,190230,478
190610,186345,300
189684,188629,1080
188607,188474,540
186218,187577,635
187443,187553,614
189658,188296,1140
187360,189738,288
189324,186309,969
188767,188705,420
189225,188850,480
188416,187838,656
188671,186605,1218
188496,188865,545
188484,188222,540
187538,188439,660
188469,188041,699
188637,187471,120
188724,186392,668
189955,190275,180
189150,189229,180
187351,188449,294
190333,187456,960
188484,188808,828
190137,190336,672
187461,187500,189
187356,187433,360
187308,187650,424
188870,187419,1327
187473,187394,624
187483,197914,900
190209,190274,300
188672,188877,360
187535,189027,1080
186564,189149,1493
189128,189092,293
189321,187380,1320
195276,188891,777
188517,187484,480
188632,188778,300
188661,188861,300
188644,188882,438
188403,189657,663
188662,186391,914
186468,186702,219
188447,189128,1020
190132,189797,476
189907,189821,300
187537,187299,722
189160,188874,342
189907,188889,1035
190202,189860,240
187484,187400,180
187505,190051,960
189321,139400,1200
188436,186874,903
187499,188632,720
187344,189766,420
187558,187551,240
188367,187473,660
187363,189851,960
187227,187928,597
188675,187578,300
189133,188902,213
187392,187429,540
186343,188874,657
189097,187443,660
188626,188381,420
187317,187532,780
187473,187394,624
188656,188627,480
190049,188663,900
187473,188606,300
187626,187760,600
188422,187434,497
188790,188918,300
188448,187299,240
188143,188464,540
187621,188625,780
186543,186213,689
186945,186338,540
188421,188637,251
188870,187419,1327
187392,190045,970
188409,188526,180
188425,186309,720
189879,190278,316
186233,188554,840
189680,186565,707
189116,189113,120
188485,188433,180
187548,187809,975
189026,188811,480
188486,188745,1320
186472,189142,734
189096,133181,780
188499,188399,360
190200,186718,660
189116,189113,120
189906,188818,1440
188806,188718,300
187379,187380,300
188528,187544,840
188424,190444,1320
189741,190270,540
188415,189010,480
190135,189686,174
188840,187461,629
188605,188828,300
187429,188731,600
190187,186391,310
190200,186432,420
188726,188414,831
188576,188470,370
189915,187349,660
189078,188818,1260
188210,188768,420
188466,188479,60
188175,188160,300
186351,187515,324
190132,189797,476
187516,190504,180
188143,188464,540
188637,187471,120
189907,187506,720
188403,188429,162
188420,188186,780
186349,188678,300
188666,187490,720
188733,190296,840
189125,197816,808
187360,188695,420
188672,188877,360
188142,188565,300
188472,187471,480
189828,190106,567
186987,187539,720
190122,188450,721
188681,188713,180
188496,187094,600
188488,188584,360
188819,188704,300
188745,187481,556
186213,187259,1080
189108,188871,360
188496,188843,480
186359,189112,925
186676,190163,480
188492,188696,657
188640,188706,540
188763,188938,890
190289,188758,817
186480,186266,526
190135,189686,174
190078,187338,1620
186309,187472,466
189684,187585,480
141022,187915,1440
188367,187438,177
188518,188654,300
187608,188420,480
187065,188749,720
189225,188846,418
188456,188583,420
187287,188031,480
188778,188719,374
189898,190169,180
188784,188882,212
187471,187353,900
189816,187291,960
186676,190163,480
189257,188378,756
188376,188143,258
186266,188663,656
186472,189142,734
187353,197728,1142
186472,189142,734
189645,190032,780
197728,190156,1641
186660,186606,974
188696,188830,660
188613,188470,420
187578,187886,1080
187421,186306,600
188659,188790,308
186311,187499,540
186360,190139,661
188848,189204,457
187558,187551,240
188834,187521,717
188748,189340,585
189684,188629,1080
189146,189343,420
189113,188824,300
187449,189684,882
188633,188385,780
186311,187499,540
189863,189022,1320
188895,188624,397
188718,187535,577
188363,188423,258
186468,186702,219
189759,187429,480
188143,188497,600
188835,188626,213
189799,187483,945
187306,188386,300
188134,188107,180
189345,189173,360
189684,187601,960
189174,189098,480
188712,188831,480
187428,186482,957
190104,189932,1114
186287,188712,960
189665,187404,807
187504,188811,600
187305,187524,566
187360,186209,271
187523,189681,420
188705,190342,1596
189096,133181,780
187293,188423,180
186413,189780,524
188421,188877,660
188520,188638,480
188487,187392,840
187486,188896,480
187462,189770,900
188640,187473,466
187499,188642,361
188429,188423,60
189981,187579,1322
188670,189843,660
187553,189050,720
186940,189201,747
190226,189378,1140
190202,189849,840
188448,187287,540
187495,189672,360
189115,188636,180
188457,189096,460
141551,186209,1080
188638,188832,556
188606,188654,420
189681,189656,499
188416,188681,1380
189105,188422,780
188565,188312,660
189136,188378,720
189893,187360,503
187321,186233,600
190157,187360,360
187428,187498,60
189743,186220,183
189140,189056,419
188667,187429,360
189431,188785,418
188433,188379,213
188940,189171,402
189428,188874,780
187338,187399,120
188422,187524,960
188489,188375,420
187521,187551,467
188528,188824,1000
187379,187380,300
188675,186336,395
187320,186359,600
187580,189935,720
188749,189114,600
189325,186314,944
187475,188610,660
188388,188535,180
189937,190200,240
188828,189427,759
188715,189122,540
186309,190119,318
189108,188815,263
188447,188811,720
188611,186206,1042
187429,188727,532
188611,187423,1146
186309,187472,466
187531,188628,983
187538,187384,300
188617,188641,540
187630,188633,697
189908,190086,420
188702,188610,420
189912,190441,465
188489,188831,480
186250,188851,925
187509,188599,600
187502,189341,1020
188862,190287,1500
189131,189320,151
188616,189335,780
141551,141799,207
188428,187433,540
189408,190547,794
188445,188095,540
189684,186400,720
190272,190163,180
187499,186215,720
187333,190116,1938
187622,187626,120
188114,190808,780
188790,188918,300
186422,186678,240
188825,188824,87
188638,188832,556
187473,187394,624
188374,188641,60
186468,186702,219
189131,189656,1033
189684,189080,1440
188761,187344,480
188634,188855,180
190240,190230,120
190012,187746,1434
141022,187915,1440
187348,187925,915
189180,189355,185
189938,190278,300
188720,189410,1409
188462,188654,211
187463,188610,483
187436,189428,1002
187286,187299,540
186433,186313,720
187461,186359,840
189652,189041,780
188418,187479,717
190270,189925,269
189081,189060,124
189766,190310,480
190197,190274,302
188778,188719,374
188647,188584,687
188373,188414,342
187308,188481,240
188816,188730,600
188471,187473,169
188495,189120,599
187502,189341,1020
187470,187338,265
188377,188435,180
189244,189132,300
186681,189787,574
188039,188316,480
189334,188675,540
189068,189277,345
188793,187461,391
188466,187549,720
187344,186352,668
188975,188636,759
189115,188843,180
187548,187809,975
189423,189120,467
188535,188622,513
189428,188470,600
190197,190097,925
188444,188535,180
187360,188433,360
188690,186538,720
190162,187535,548
188640,188728,419
186320,186404,300
189113,188631,180
190160,189844,360
189030,188595,300
187562,187329,480
187533,187554,480
188520,188489,420
189125,189225,338
188403,188480,240
186315,187158,540
189681,189851,720
189907,186340,600
186676,188010,1560
187558,187551,240
186236,189912,598
190056,189798,660
187516,190504,180
187522,188722,480
187504,187875,673
188673,187542,204
187521,189736,256
188484,188467,120
188434,189125,704
188936,190097,1140
188880,189092,574
188473,190153,1800
188826,188403,726
190230,189442,1680
189684,187507,1140
186230,188040,958
187351,188449,294
186660,188466,888
186366,188679,600
188647,186346,787
188647,188761,248
188673,187542,204
186212,190286,360
187614,187803,780
188615,188919,720
189840,190061,226
187535,189027,1080
188828,189427,759
188819,188704,300
188472,187471,480
197790,214956,18
188367,187438,177
188784,188623,240
187498,189417,676
187529,190274,792
189684,189654,1140
189656,189685,300
188517,187484,480
188733,190296,840
188519,187291,376
187468,188372,780
188671,189444,420
188765,189122,360
189912,190441,465
187611,188159,360
188404,188471,300
189108,188389,540
187522,187337,360
188376,187645,360
188431,190137,660
188665,188619,548
189255,189173,420
188913,187494,688
188843,187491,960
189224,189163,159
190336,186434,720
187382,190425,1080
188484,188467,120
189096,133181,780
188778,187464,660
190270,190135,396
187909,187722,180
187353,190243,528
188486,187475,180
188778,188607,540
188462,190195,1104
187424,186233,561
188872,188832,135
187622,187626,120
188645,187627,521
188418,188201,900
189759,187429,480
186533,188710,999
189907,186874,1620
187790,187674,732
188736,186678,720
190434,189937,480
189331,189235,309
187584,187010,411
187466,187467,120
187449,188531,469
187379,187380,300
189094,189093,60
189327,188825,135
189741,190270,540
187483,188677,240
186480,186266,526
190209,190274,300
187279,186359,720
187624,187397,600
188716,189327,361
188633,187307,720
188763,188938,890
190152,187363,760
190243,188664,720
188713,188630,480
190139,187534,780
188426,187526,835
187557,187429,360
188166,188554,555
187307,187461,360
189108,189092,236
187468,188448,65
186313,189672,753
190303,188854,1320
186650,188689,791
188908,189142,248
189097,187443,660
188455,189860,1140
189745,190230,960
187344,186352,668
189108,188389,540
187306,188386,300
188806,188757,630
188665,188619,548
186472,189142,734
187487,188651,327
187360,189092,1392
188416,188418,0
188535,188587,240
189100,188821,360
209649,188904,2500
187499,187551,120
186213,187259,1080
188447,188811,720
188611,188394,643
190169,190135,240
186330,190119,510
186646,140618,737
186325,187575,1020
190331,188049,1560
190157,187360,360
189814,190345,626
187461,186359,840
188612,203339,1440
188496,187094,600
190202,189751,480
189114,188681,1080
189759,187429,480
189137,187551,566
187475,187357,420
187466,188447,152
187522,190498,300
190336,186434,720
187475,188458,300
188790,189089,540
189133,187487,726
189951,188138,1260
190331,188049,1560
187499,188632,720
186309,190119,318
189906,190130,480
187501,187062,819
187404,187436,300
187444,189684,570
190125,190276,443
189684,190477,720
189759,189812,285
190280,189799,315
189928,186314,1427
187521,188738,403
188496,187094,600
188584,188148,480
189137,188876,301
190202,189849,840
188460,186209,1063
187451,187307,360
187305,187524,566
187305,188622,960
188616,188719,840
189428,187462,636
188828,188853,212
187441,188607,1500
188433,188379,213
187436,187423,272
187524,186978,570
188845,188523,705
186232,186209,303
188617,188465,488
187389,187429,316
187351,189122,840
188673,190278,1200
189121,188017,1080
188484,187549,960
187463,188610,483
189113,189383,1152
189366,190330,1860
187454,188488,390
190298,187813,1306
188828,188853,360
189684,187399,874
188426,188721,917
187475,188458,300
188417,187315,1241
186342,187078,709
188496,187094,600
189808,186835,641
190197,190274,302
188377,188435,180
189865,186422,420
188472,188394,304
188494,188830,780
188819,188704,300
188440,188143,420
188464,187094,240
188633,188385,780
188517,188368,240
186250,188851,925
188535,188587,240
187297,187613,120
189333,187886,1699
190307,187558,1200
190097,187563,928
188454,188532,660
190200,186718,660
189704,189841,540
188413,187516,1020
188632,189330,240
189684,187601,960
189951,141801,1020
188826,188615,207
188458,188389,240
189173,189038,360
188720,188761,378
189108,188808,567
188715,189122,540
188693,189367,780
188675,188826,406
188655,139953,1691
188488,187736,600
188751,190116,712
186364,188410,1632
189108,189092,236
187444,189684,570
187360,189092,1392
189341,188840,300
189849,186417,476
197728,190156,1641
187452,187468,240
188713,188517,660
186676,186659,50
187563,186309,428
188494,188874,720
187475,188610,660
188449,188534,184
186318,189713,655
190276,140439,1860
189684,187585,480
189431,186309,780
187584,187320,300
188636,188460,480
190134,189807,427
187450,187308,180
187790,187661,600
189324,187479,560
187498,189417,676
189142,189379,68
188579,188635,480
188456,187425,231
187464,187424,150
186564,189149,1493
188488,188467,60
188496,188876,960
188843,189120,85
189862,189974,551
187562,187329,480
189907,188889,1035
186340,187480,787
188666,187490,720
187609,188882,1020
189322,189146,234
188696,189743,612
189907,189821,300
189907,189864,332
190048,187503,660
188735,188854,480
188468,188869,516
188659,188790,308
188408,187485,600
189755,187574,683
188418,188201,900
188426,188721,917
188649,189656,480
187434,189343,720
189425,189685,780
190049,190310,480
190132,189797,476
186660,188466,888
187623,188826,720
186330,190181,420
188169,187660,360
188499,189122,563
188418,188485,120
189108,189092,236
188039,188316,480
188489,188448,157
187308,188142,562
187422,188718,427
190169,190162,23
186364,188410,1632
188877,188838,300
186875,189120,240
188771,188652,650
188901,188696,382
188853,188868,153
188496,188865,545
189118,186324,1800
187470,189441,1100
188455,188850,540
188870,188649,520
189160,187318,840
188672,186290,720
186340,188760,843
187609,188528,120
188864,188654,365
186364,188410,1632
188937,189089,960
188473,189327,397
188489,188375,420
187287,187656,257
189745,188409,720
189840,189841,10
188840,187345,780
189345,189173,360
186676,186659,50
188826,188822,60
188671,189444,420
187353,190243,528
187360,186405,843
186231,187521,250
188440,188312,913
188660,187556,670
189906,188818,1440
187305,188622,960
187306,188539,240
189089,188828,300
187574,189409,480
188821,188853,346
188376,188143,258
189092,187670,600
188645,187627,521
187464,188456,160
189119,186400,2100
190199,189725,540
189434,132808,1140
189113,188801,240
187424,190158,939
188416,188602,258
189115,188636,180
190202,189849,840
187404,188890,600
189863,189022,1320
189840,190061,226
188741,186528,417
189081,188791,720
186211,190121,240
188670,189843,660
190200,188022,1020
187484,188432,420
190080,189832,480
188806,189089,300
186385,190236,455
187186,189490,240
188641,188420,357
188631,188908,480
189331,189235,309
189322,203344,1078
186424,188839,1152
187428,186308,266
187306,188850,420
189765,190152,300
187484,187400,180
189865,186422,420
187626,187760,600
189156,189447,533
187389,187429,316
189843,186615,378
188565,188312,660
189759,186336,540
186360,190139,661
188632,189330,240
189879,190278,316
187429,187428,60
187518,187532,756
189906,188818,1440
189981,187579,1322
188407,188431,253
190209,189755,120
187325,186308,384
188611,186206,1042
188408,187660,283
189681,189851,720
187543,190075,1353
187515,188447,660
188615,188628,180
188424,189411,1200
189741,190156,134
189907,187506,720
188475,188647,132
189907,189821,300
189134,188872,360
189224,189163,159
187516,190504,180
188601,188748,741
187488,186874,300
188877,188898,240
190307,189686,693
188416,187621,360
188615,188526,420
187560,188683,300
186413,189814,553
187483,188704,540
188647,188761,248
188520,188638,480
188090,188165,300
188562,187500,753
210950,187619,2640
187348,189139,900
187336,188408,600
188148,188151,60
188778,188719,374
190610,186345,300
187583,186988,300
189172,189171,60
190274,186598,446
187482,187427,120
188583,187470,925
187515,188447,660
187355,186194,137
189335,187304,840
187279,186359,720
188374,188495,360
187624,187397,600
188672,190022,1805
187502,189341,1020
188615,188628,180
188880,189092,574
187351,188449,294
188840,187461,629
188639,188872,480
187525,190296,408
187538,188439,660
189335,189131,300
188734,189848,1380
187342,189924,840
186369,189344,496
188619,188431,420
188609,187539,1079
187300,188422,240
186987,190094,660
187287,188440,133
188762,190137,1200
186212,190269,660
190195,189330,1425
187442,190158,720
187657,187299,780
187611,188159,360
189117,188738,790
188363,188423,258
189431,186352,300
188422,187524,960
187486,188538,600
186308,189320,1620
189146,188644,599
188706,186345,516
188312,136659,360
190200,197776,1560
187286,187299,540
187400,188378,565
188673,187461,720
188640,188728,419
187566,187517,285
188448,187299,240
188637,186342,887
189345,189173,360
190334,141558,600
187462,189770,900
187424,186208,294
189108,189092,236
190054,209649,3060
188431,188651,360
187467,187542,299
190014,186312,540
189324,187479,560
190139,187534,780
187466,187467,120
186325,140720,1500
189086,188637,480
186676,190163,480
188843,189120,85
188431,188418,187
189428,186337,240
141628,186563,681
186872,188822,1020
186362,189656,827
187456,188649,660
187465,188367,360
189428,188874,780
189748,188458,501
187391,187399,300
188459,187908,660
189205,189419,1140
187464,188456,160
188616,189335,780
187495,189672,360
189137,187551,566
187624,189340,960
188424,188367,100
188471,188637,180
188765,189122,360
190078,187338,1620
188840,187345,780
188488,187577,818
188426,187526,835
186308,187572,700
188649,189409,331
187308,186548,1580
141536,189843,922
188444,188699,660
189030,187498,900
187624,188452,482
187318,186224,540
188781,188654,130
186681,189787,574
187308,187650,424
187307,188016,720
187609,188528,120
187450,187468,180
188470,189657,780
188757,189120,398
188729,186399,534
189907,189864,332
187555,187499,405
188611,186206,1042
189796,187522,564
188497,188631,420
187356,187433,360
189173,188454,720
189907,186340,600
190200,188022,1020
187562,187329,480
189143,186857,960
189133,188902,213
190264,188017,1740
188433,187498,660
188697,189379,673
189744,187450,509
187300,187400,314
188894,186394,600
187790,187661,600
188447,189041,480
188913,187494,688
188134,189367,840
187468,188372,780
189741,190029,960
189765,190152,300
187505,188836,1560
189068,189277,345
189955,190275,180
190128,188451,840
188916,189141,378
186872,188822,1020
188483,187290,423
188735,188854,480
188366,188700,1020
188462,188654,211
188616,188843,286
186441,188671,1560
188388,189088,540
188615,188919,720
189407,187785,906
188500,186395,1320
189907,190424,420
187305,187524,566
189329,187907,1320
189225,188850,480
189799,187483,945
187487,188622,120
187392,187429,540
188462,188654,211
189224,189163,159
186940,189201,747
188445,188095,540
188462,188654,211
189225,188846,418
188423,187557,720
188752,188634,374
188826,188713,540
188702,188610,420
186315,187567,300
186211,190121,240
187382,187508,369
187464,188456,160
187344,189766,420
186207,190135,270
188416,188418,0
188676,188845,357
189680,186565,707
187508,188311,840
188415,189010,480
188520,188785,840
187357,188454,360
188595,187525,952
189951,188138,1260
187580,189935,720
188749,189114,600
186324,187522,898
187454,187393,120
187623,188826,720
187497,187427,180
189116,189113,120
187516,189672,287
188641,189682,1310
188494,188735,798
188647,188761,248
187428,186482,957
189096,133181,780
188603,187607,900
186330,190181,420
187574,189409,480
187790,187674,732
188562,187500,753
188616,188630,120
188545,188421,60
187517,187556,188
188489,188448,157
187624,187946,660
189742,190504,240
187424,186208,294
186413,189780,524
189742,190504,240
190336,189840,420
188440,188312,913
188755,190243,720
189749,187527,720
190132,189797,476
187566,187517,285
190122,188450,721
189841,189862,360
189426,188868,550
187382,187497,175
186304,188671,587
189339,188720,721
190159,190338,300
188518,188719,683
188842,188465,541
189108,188808,567
188619,188584,180
187287,188628,656
188633,189346,283
186424,188839,1152
208509,187794,2513
188636,188460,480
188640,189410,720
189089,188828,300
188616,189335,780
187498,189417,676
188612,203339,1440
188415,189010,480
190012,187746,1434
187555,187499,405
187583,186413,441
188818,188473,497
188704,187542,360
189950,190209,360
188448,188478,180
188616,188630,120
190303,189876,354
189828,190106,567
190054,209649,3060
188579,188482,300
187421,190688,1920
188374,188641,60
188854,186450,960
187521,188738,403
187522,187337,360
188431,188418,187
189354,188709,480
188404,187660,420
187557,187559,240
188870,187419,1327
188726,188719,240
186336,186965,480
187501,189685,420
188487,187392,840
188175,188160,300
187360,187553,611
190200,190222,360
188433,188408,180
188407,188431,253
187525,190296,408
188712,188831,480
189766,190310,480
190126,189748,50
186650,188689,791
186308,189425,720
188468,188869,516
187475,187357,420
188394,187399,480
187460,188474,420
188713,189140,723
189160,188874,342
188087,188148,264
188649,189656,480
187472,186306,530
188712,188818,420
190200,187315,389
187379,187380,300
186364,188410,1632
190264,189429,585
190119,151890,2166
189322,189150,216
188632,188418,420
188545,188421,60
186468,186702,219
188446,189013,749
188697,187460,604
189407,189669,240
189787,187426,366
189137,188876,301
188681,188713,180
189091,188499,173
187470,189441,1100
188772,188610,340
188702,187532,596
188877,135129,840
187475,188610,660
187382,187508,369
190174,187308,789
188824,188838,166
189131,141559,1200
189423,188612,1020
190546,186939,878
188798,189327,258
187479,187507,255
189445,189684,894
188677,187492,287
188433,188408,180
190200,187315,389
189174,188329,420
186623,190095,508
189755,190156,122
189329,187907,1320
188840,187490,767
188464,187094,240
187325,189684,300
188518,188654,300
187429,188731,600
207370,207375,0
189244,189161,120
190280,190255,180
188617,188641,540
187507,188675,259
186304,190501,402
188462,187625,540
188462,188386,360
188607,188474,540
187567,190501,420
189331,189235,309
190298,187813,1306
186211,187427,660
189326,188435,694
189742,187399,420
187475,188610,660
188483,189133,480
189755,190156,122
186232,186209,303
190281,186316,840
188481,187299,180
187464,188481,420
189407,189672,239
187421,186306,600
189210,188385,841
188824,188831,480
188483,189133,480
187523,189681,218
187532,186349,402
189087,188494,360
186396,186400,60
188826,188822,60
187532,186306,660
189745,187460,582
188483,189133,480
189932,187499,701
189347,189081,471
188840,187461,629
188682,188738,289
189326,188435,694
189907,189821,300
187421,133022,1140
188675,186336,395
188444,188535,180
189743,186220,183
188584,188148,480
188579,188843,600
188455,188850,540
188418,188485,120
188417,187315,1241
189405,189854,582
188416,188681,1380
187308,188142,562
187355,186194,137
187065,188749,720
186315,187567,300
189345,189173,360
187556,188900,458
188819,189680,833
187566,187517,285
187517,189851,1200
189447,187784,2700
187515,188447,660
187511,187481,120
187320,186359,600
190099,189935,660
187494,189446,1080
187450,187308,180
186313,190104,840
189428,187462,636
187517,187038,995
188702,190279,1087
189108,188808,567
186987,187539,720
188748,189340,585
189122,188926,360
186231,187521,250
189448,189409,495
189748,188458,501
186543,186213,689
188431,189049,720
187442,190158,720
187539,187429,355
188416,187838,656
188598,188769,532
187499,186215,720
189643,186212,321
188472,188776,296
187348,187516,300
189321,189078,360
188169,187473,780
189108,188871,360
188143,188464,540
187556,190637,594
187401,187626,600
188605,188329,420
188426,188414,223
189093,189875,1370
188520,188417,300
187518,188110,741
187429,188463,420
188704,187542,360
188691,188836,507
187624,188496,360
187449,188531,469
190012,187746,1434
190135,189686,174
190200,197776,1560
188840,187461,629
190195,189330,1425
189828,190106,567
187525,190296,408
188433,188408,180
186533,188710,999
188374,188641,60
189938,190278,300
186875,188975,377
188864,188713,340
190048,187503,660
187533,187554,480
188473,190153,1800
188784,188882,212
189445,189684,894
188862,190287,1500
187613,187796,420
189145,189115,300
186444,186854,440
189113,188824,300
188719,188584,420
189749,187527,720
189108,188871,360
188137,187909,960
187469,187546,443
187523,189681,420
187499,188632,720
187579,198394,2106
187541,189647,408
188417,188366,180
186468,186702,219
186227,186472,240
188862,190287,1500
187365,188043,900
188426,188721,917
188620,187357,780
190334,189656,1200
189955,190275,180
188134,189367,840
190280,190255,180
187583,186413,441
188671,189444,420
187348,187573,660
188644,188882,438
190473,188413,1209
188444,188535,180
188713,188517,660
187563,186309,428
187487,187348,420
189257,188378,756
188870,189147,355
187497,187427,180
187556,188550,900
188745,187481,556
188464,187094,240
188374,188641,60
187548,188367,600
188497,188637,420
186340,187480,787
190012,187746,1434
188573,188519,214
186330,190119,510
188444,188699,660
188770,190385,1296
188444,188699,660
187563,188815,540
189742,190504,240
189938,190059,653
186335,188732,180
188721,188761,467
188609,187539,1079
188707,187481,600
188690,188869,480
188916,189141,378
189434,189141,1303
188545,188421,60
189108,188871,360
187351,188449,294
188702,187532,596
